,Unnamed: 0,Unnamed: 0.1,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
546,96,96,0.17663588920112405,0.29772727272727273,285.1948274727992,1.8063000792981128,1811,916,3330,6.737163127364794,2.0165323689577366,276.4411319764768
547,97,97,0.17944600562023286,0.3087248322147651,298.6417782051452,1.855426350976116,1849,948,3374,6.828188632363927,2.4499763387929745,289.363613233988
548,98,98,0.17784022480931352,0.3069977426636569,300.3091127635257,1.8090864305181191,1845,908,3348,6.74747373313216,2.18486346883668,291.37677556155626
549,99,99,0.17663588920112405,0.29772727272727273,296.2709015673438,1.8182672762989696,1862,954,3370,6.662898849036512,2.1840356135924988,287.4239671047152
550,100,100,0.18867924528301888,0.3659574468085106,282.8282963573247,1.8307410736332392,1800,919,3361,7.714814033364087,2.283677130241196,272.82980519371904
551,101,101,0.17462866318747491,0.3609195402298849,291.05309172623816,1.8180044100072568,1815,898,3351,7.0208192942868735,1.7265731721551507,282.3056992597965
552,102,102,0.1866720192693697,0.3204301075268817,291.91514838596305,1.8871427526046851,1800,915,3351,7.9504008206776025,2.0380128840462706,281.92673468123934
553,103,103,0.17061421116017664,0.3247058823529412,282.48231226982136,1.8245885304016287,1802,900,3348,6.889649307591492,2.4205426584123217,273.1721203038176
554,104,104,0.17382577278201525,0.2863741339491917,297.46832182842223,1.8430597849298442,1845,916,3344,6.106504030450478,1.7444830047834985,289.61733479318843
555,105,105,0.1670012043356082,0.2836538461538461,288.2497995274545,1.875262006461536,1826,951,3364,6.915389953162308,2.263417217407268,279.0709923568843
556,106,106,0.16981132075471694,0.29314420803782504,285.4227367694677,1.889079666425936,1822,948,3382,7.143821455528902,2.419306135940985,275.8596091779976
557,107,107,0.17784022480931352,0.2979683972911964,287.5300934939404,1.823516087119628,1788,901,3351,6.288486931255957,2.256583230183033,278.98502333250127
558,108,108,0.17061421116017664,0.3270588235294118,297.022153665262,1.8449383696136543,1846,942,3362,7.049773748450477,2.7438958242460827,287.2284840925656
559,109,109,0.1842633480529908,0.2832244008714597,292.1383606486095,1.9802186795366228,1806,923,3373,8.304229275016514,2.785236336303636,281.0488950372902
560,110,110,0.17703733440385389,0.2925170068027211,283.4068055090838,1.8041260443731773,1773,905,3340,6.226089295619308,1.8794694233293057,275.30124679013517
561,111,111,0.1734243275792854,0.3194444444444444,291.52526402518737,1.8133832292242411,1828,890,3306,6.1946125206311535,1.8556382061132253,283.4750132984426
562,112,112,0.1670012043356082,0.31009615384615385,288.45658693919086,1.8022848743149544,1831,926,3348,6.059987057659582,2.0144369746179582,280.382162906913
563,113,113,0.1758329987956644,0.2785388127853881,287.30119747922083,1.8578825166627255,1781,879,3342,7.008605641352197,2.1184592518271104,278.1741325860417
564,114,114,0.181453231633882,0.2942477876106195,280.7178454701523,1.7967401579673223,1803,901,3354,6.231894156369865,2.2426105529566045,272.2433407608252
565,115,115,0.181453231633882,0.3008849557522124,286.6652261829426,1.8225913105098848,1808,911,3362,6.956878502516442,1.9583929547750367,277.74995472565143
566,116,116,0.18105178643115213,0.3037694013303769,269.67797415935144,1.8337892769705668,1755,893,3346,6.06880538633641,1.9012129896602763,261.70795578335435
567,117,117,0.16780409474106786,0.3133971291866029,300.73157339374484,1.881544148861348,1828,884,3329,7.355418966676595,2.448864095276942,290.9272903317912
568,118,118,0.17061421116017664,0.3247058823529412,293.8658871444579,1.8060413415662224,1866,944,3367,5.303122241899104,1.8680898689733758,286.6946750335855
569,119,119,0.1818546768366118,0.30463576158940403,284.96348295444426,1.8132048586956973,1811,903,3303,6.916216027533653,1.968724781611881,276.0785421452984
570,120,120,0.16981132075471694,0.2955082742316785,285.5478146118655,1.8337740188051688,1808,918,3348,6.5920553730095435,1.797353031114653,277.1584062077412
571,121,121,0.16900843034925733,0.3135391923990499,289.1756085105762,1.878347717981542,1841,932,3360,7.515065654343914,2.1033520568484474,279.5571907993839
572,122,122,0.17784022480931352,0.2866817155756208,281.7881467107491,1.7610601352962618,1808,922,3312,5.66285445908933,1.2086935779299883,274.9165986737296
573,123,123,0.1834604576475311,0.2844638949671772,277.39494443885656,1.844154977188328,1758,891,3359,6.655669822665738,1.9181184085580991,268.8211562076332
574,124,124,0.17061421116017664,0.3035294117647059,289.61123922996194,1.821215204809008,1823,922,3336,5.8535740222972095,2.0672317815798333,281.6904334260851
575,125,125,0.1786431152147732,0.2696629213483146,288.8829491395246,1.8393124336252367,1832,907,3344,6.6395673843030965,2.2068899736218146,280.0364917815995
576,126,126,0.16981132075471694,0.29314420803782504,288.7467968964497,1.8259272413802687,1828,928,3330,6.552339829776225,2.262390096843553,279.93206696982924
577,127,127,0.17663588920112405,0.3136363636363637,304.5348681246094,1.8532101420981304,1881,950,3366,6.6113217641329465,2.0056793460162257,295.9178670144605
578,128,128,0.17503010839020475,0.29128440366972475,289.066628737016,1.8375351148075103,1790,895,3346,6.789070551896801,1.8810718837704536,280.3964863013485
579,129,129,0.17543155359293455,0.2951945080091533,286.01978893059237,1.8709380607994013,1805,911,3362,6.35234393862888,1.957724870339541,277.70972012162366
580,130,130,0.1842633480529908,0.318082788671024,282.4832184822882,1.776385564499781,1791,906,3331,6.594602352480727,1.7947777607513122,274.0938383690555
581,131,131,0.18265756724207147,0.2813186813186813,285.5764872196599,1.7822719903298645,1836,897,3306,5.748269374377344,1.4403485812089831,278.3878692640731
582,132,132,0.17543155359293455,0.2837528604118993,291.64635126813414,1.7964636989217615,1832,934,3363,6.488387931601298,1.92848087167418,283.22948246485845
583,133,133,0.17944600562023286,0.31767337807606266,287.23303841633657,1.8391654433185465,1815,903,3331,6.509839696996558,1.9256343624591987,278.79756435688097
584,134,134,0.17784022480931352,0.3182844243792325,295.66930215949236,1.86385588020123,1806,899,3355,7.163125053748199,2.371058897063532,286.1351182086805
585,135,135,0.1926936973103172,0.3270833333333333,282.5555722619807,1.8131969735221485,1801,922,3338,7.3581537512792226,1.8655601742133925,273.3318583364878
586,136,136,0.17422721798474508,0.2903225806451613,291.8038717685848,1.8312442873453048,1814,926,3365,6.772048033873429,2.290487345090133,282.741336389621
587,137,137,0.1774387796065837,0.2782805429864253,289.5577383078418,1.793308053845613,1847,908,3340,5.754681257157568,1.7210638792747108,282.08199317141043
588,138,138,0.15415495784825373,0.2734375,285.5479392016357,1.8597868180825925,1787,921,3361,6.273315795349876,2.127205364073319,277.1474180422124
589,139,139,0.1730228823765556,0.3294663573085847,288.70409059263363,1.8610686592326824,1794,917,3375,7.224934321504357,2.3584898127078238,279.1206664584217
590,140,140,0.17663588920112405,0.2840909090909091,283.52170681978964,1.8435396360265963,1783,889,3339,6.620675700366943,1.8564740895739584,275.0445570298491
591,141,141,0.17422721798474508,0.3087557603686636,290.5468928000532,1.8472756626922755,1833,926,3379,6.496315416481434,2.360352933095834,281.690224450476
592,142,142,0.17784022480931352,0.3069977426636569,298.0685337689196,1.8545416370229093,1876,954,3372,7.219050809694536,2.185535434386318,288.6639475248382
593,143,143,0.17382577278201525,0.302540415704388,277.68766565738963,1.8313382812246561,1790,917,3355,6.763213955382499,1.9679297759115248,268.95652192609526
594,144,144,0.1686069851465275,0.34523809523809523,292.00043429824984,1.9200500619512544,1803,892,3345,7.777445973802916,2.1860462869050674,282.0369420375417
595,145,145,0.1657968687274187,0.3147699757869249,287.69036217231684,1.845918417175172,1850,938,3354,5.976779873889543,1.9336895418981888,279.7798927565291
596,146,146,0.17543155359293455,0.3089244851258581,294.9555143747248,1.8329342220310496,1819,913,3361,6.1974617839295725,1.957298569815669,286.80075402097907
597,147,147,0.1850662384584504,0.2689804772234273,291.8711896813943,1.8511699736186964,1794,925,3330,7.327273814217683,2.2053065702798387,282.3386092968966
598,148,148,0.16378964271376958,0.29411764705882354,286.22595386859496,1.8421602615975647,1792,911,3347,6.1407983345076165,2.0098493259127053,278.0753062081742
599,149,149,0.1802488960256925,0.2984409799554566,291.91285500746466,1.8459575038189424,1836,944,3394,6.900189784538433,2.043055698337572,282.9696095245883
